device_id,timestamp,temperature,humidity,precipitation_accumulated,wind_speed,wind_gust,wind_direction,illuminance,solar_irradiance,fo_uv,uv_index,precipitation_rate,pressure,model,name,utc_datetime,cell_id,lat,lon,rn
a0d23a20-1d4e-11ed-960b-b351f0b0cc44,1706486544000,3.7,86.0,176.53,2.51,3.06,333.0,1677721.0,13240.58,65535.0,15.0,0.0,1002.63,WS1000,Broad Xanadu Shelf,2024-01-29 00:02:24,87266e152ffffff,38.85953745849165,-87.0861039358921,10
b1d75780-96aa-11ed-960f-d7d4cf200cc9,1706486400000,1.9,92.0,735.838,0.0,0.0,276.0,0.0,0.0,,0.0,0.0,1024.1,WS2000,Fine Citrine Climatology,2024-01-29 00:00:00,871fa4548ffffff,51.025959660118545,4.50387945491995,1
b1d75780-96aa-11ed-960f-d7d4cf200cc9,1706486580000,1.8,92.0,735.838,0.0,0.0,318.0,0.0,0.0,,0.0,0.0,1024.1,WS2000,Fine Citrine Climatology,2024-01-29 00:03:00,871fa4548ffffff,51.025959660118545,4.50387945491995,2
b1d75780-96aa-11ed-960f-d7d4cf200cc9,1706486760000,1.8,92.0,735.838,0.0,0.0,306.0,0.0,0.0,,0.0,0.0,1024.1,WS2000,Fine Citrine Climatology,2024-01-29 00:06:00,871fa4548ffffff,51.025959660118545,4.50387945491995,3
b1d75780-96aa-11ed-960f-d7d4cf200cc9,1706486940000,1.7,92.0,735.838,0.0,0.0,282.0,0.0,0.0,,0.0,0.0,1024.2,WS2000,Fine Citrine Climatology,2024-01-29 00:09:00,871fa4548ffffff,51.025959660118545,4.50387945491995,4
b1d75780-96aa-11ed-960f-d7d4cf200cc9,1706487120000,1.7,92.0,735.838,0.0,0.0,282.0,0.0,0.0,,0.0,0.0,1024.2,WS2000,Fine Citrine Climatology,2024-01-29 00:12:00,871fa4548ffffff,51.025959660118545,4.50387945491995,5
b1d75780-96aa-11ed-960f-d7d4cf200cc9,1706487300000,1.6,92.0,735.838,0.0,0.0,287.0,0.0,0.0,,0.0,0.0,1024.2,WS2000,Fine Citrine Climatology,2024-01-29 00:15:00,871fa4548ffffff,51.025959660118545,4.50387945491995,6
b1d75780-96aa-11ed-960f-d7d4cf200cc9,1706487480000,1.6,92.0,735.838,0.0,0.0,342.0,0.0,0.0,,0.0,0.0,1024.2,WS2000,Fine Citrine Climatology,2024-01-29 00:18:00,871fa4548ffffff,51.025959660118545,4.50387945491995,7
b1d75780-96aa-11ed-960f-d7d4cf200cc9,1706487660000,1.7,92.0,735.838,0.0,0.0,318.0,0.0,0.0,,0.0,0.0,1024.1,WS2000,Fine Citrine Climatology,2024-01-29 00:21:00,871fa4548ffffff,51.025959660118545,4.50387945491995,8
b1d75780-96aa-11ed-960f-d7d4cf200cc9,1706487840000,1.8,92.0,735.838,0.0,0.0,331.0,0.0,0.0,,0.0,0.0,1024.1,WS2000,Fine Citrine Climatology,2024-01-29 00:24:00,871fa4548ffffff,51.025959660118545,4.50387945491995,9
b1d75780-96aa-11ed-960f-d7d4cf200cc9,1706488020000,2.0,92.0,735.838,0.0,0.0,5.0,0.0,0.0,,0.0,0.0,1024.1,WS2000,Fine Citrine Climatology,2024-01-29 00:27:00,871fa4548ffffff,51.025959660118545,4.50387945491995,10
bb57e190-1e27-11ed-960b-b351f0b0cc44,1706486400000,23.1,26.0,944.37,0.19,0.51,51.0,4340.0,34.25,33.0,0.0,0.0,996.06,WS1000,Sunny Punch Rain,2024-01-29 00:00:00,8729a470dffffff,33.1089928833422,-117.14164375017475,1
bb57e190-1e27-11ed-960b-b351f0b0cc44,1706486416000,23.1,26.0,944.37,0.26,0.51,242.0,4318.0,34.08,33.0,0.0,0.0,996.06,WS1000,Sunny Punch Rain,2024-01-29 00:00:16,8729a470dffffff,33.1089928833422,-117.14164375017475,2
bb57e190-1e27-11ed-960b-b351f0b0cc44,1706486432000,23.0,26.0,944.37,0.71,1.53,249.0,4311.0,34.02,33.0,0.0,0.0,996.07,WS1000,Sunny Punch Rain,2024-01-29 00:00:32,8729a470dffffff,33.1089928833422,-117.14164375017475,3
bb57e190-1e27-11ed-960b-b351f0b0cc44,1706486448000,23.0,26.0,944.37,0.52,1.02,259.0,4318.0,34.08,33.0,0.0,0.0,996.03,WS1000,Sunny Punch Rain,2024-01-29 00:00:48,8729a470dffffff,33.1089928833422,-117.14164375017475,4
bb57e190-1e27-11ed-960b-b351f0b0cc44,1706486464000,23.0,26.0,944.37,0.13,0.51,222.0,4305.0,33.98,33.0,0.0,0.0,996.03,WS1000,Sunny Punch Rain,2024-01-29 00:01:04,8729a470dffffff,33.1089928833422,-117.14164375017475,5
bb57e190-1e27-11ed-960b-b351f0b0cc44,1706486480000,23.0,26.0,944.37,0.0,0.0,222.0,4325.0,34.13,33.0,0.0,0.0,996.05,WS1000,Sunny Punch Rain,2024-01-29 00:01:20,8729a470dffffff,33.1089928833422,-117.14164375017475,6
bb57e190-1e27-11ed-960b-b351f0b0cc44,1706486496000,23.0,26.0,944.37,0.06,0.51,236.0,4341.0,34.26,33.0,0.0,0.0,996.02,WS1000,Sunny Punch Rain,2024-01-29 00:01:36,8729a470dffffff,33.1089928833422,-117.14164375017475,7
bb57e190-1e27-11ed-960b-b351f0b0cc44,1706486512000,23.0,25.0,944.37,0.52,0.51,273.0,4338.0,34.24,33.0,0.0,0.0,996.02,WS1000,Sunny Punch Rain,2024-01-29 00:01:52,8729a470dffffff,33.1089928833422,-117.14164375017475,8
bb57e190-1e27-11ed-960b-b351f0b0cc44,1706486528000,23.0,26.0,944.37,0.06,0.51,315.0,4331.0,34.18,33.0,0.0,0.0,996.04,WS1000,Sunny Punch Rain,2024-01-29 00:02:08,8729a470dffffff,33.1089928833422,-117.14164375017475,9
bb57e190-1e27-11ed-960b-b351f0b0cc44,1706486544000,22.9,26.0,944.37,0.0,0.0,257.0,4347.0,34.31,33.0,0.0,0.0,996.02,WS1000,Sunny Punch Rain,2024-01-29 00:02:24,8729a470dffffff,33.1089928833422,-117.14164375017475,10
c7739fc0-1dd0-11ed-9972-4f669f2d96bd,1706486400000,,,,,,,,,,,,,WS1000,Suave Pear Halo,2024-01-29 00:00:00,8743a02ebffffff,24.430738721861864,54.575732752120274,1
c7739fc0-1dd0-11ed-9972-4f669f2d96bd,1706486416000,,,,,,,,,,,,,WS1000,Suave Pear Halo,2024-01-29 00:00:16,8743a02ebffffff,24.430738721861864,54.575732752120274,2
c7739fc0-1dd0-11ed-9972-4f669f2d96bd,1706486432000,,,,,,,,,,,,,WS1000,Suave Pear Halo,2024-01-29 00:00:32,8743a02ebffffff,24.430738721861864,54.575732752120274,3
c7739fc0-1dd0-11ed-9972-4f669f2d96bd,1706486448000,,,,,,,,,,,,,WS1000,Suave Pear Halo,2024-01-29 00:00:48,8743a02ebffffff,24.430738721861864,54.575732752120274,4
c7739fc0-1dd0-11ed-9972-4f669f2d96bd,1706486464000,,,,,,,,,,,,,WS1000,Suave Pear Halo,2024-01-29 00:01:04,8743a02ebffffff,24.430738721861864,54.575732752120274,5
c7739fc0-1dd0-11ed-9972-4f669f2d96bd,1706486480000,,,,,,,,,,,,,WS1000,Suave Pear Halo,2024-01-29 00:01:20,8743a02ebffffff,24.430738721861864,54.575732752120274,6
c7739fc0-1dd0-11ed-9972-4f669f2d96bd,1706486496000,,,,,,,,,,,,,WS1000,Suave Pear Halo,2024-01-29 00:01:36,8743a02ebffffff,24.430738721861864,54.575732752120274,7
c7739fc0-1dd0-11ed-9972-4f669f2d96bd,1706486512000,,,,,,,,,,,,,WS1000,Suave Pear Halo,2024-01-29 00:01:52,8743a02ebffffff,24.430738721861864,54.575732752120274,8
c7739fc0-1dd0-11ed-9972-4f669f2d96bd,1706486528000,,,,,,,,,,,,,WS1000,Suave Pear Halo,2024-01-29 00:02:08,8743a02ebffffff,24.430738721861864,54.575732752120274,9
c7739fc0-1dd0-11ed-9972-4f669f2d96bd,1706486544000,,,,,,,,,,,,,WS1000,Suave Pear Halo,2024-01-29 00:02:24,8743a02ebffffff,24.430738721861864,54.575732752120274,10
cd62e690-5050-11ed-960b-b351f0b0cc44,1706486400000,,,,,,,,,,,,,WS1000,Beautiful Chrome Microburst,2024-01-29 00:00:00,87536e722ffffff,26.196491166647142,50.471722835247824,1
cd62e690-5050-11ed-960b-b351f0b0cc44,1706486416000,,,,,,,,,,,,,WS1000,Beautiful Chrome Microburst,2024-01-29 00:00:16,87536e722ffffff,26.196491166647142,50.471722835247824,2
cd62e690-5050-11ed-960b-b351f0b0cc44,1706486432000,,,,,,,,,,,,,WS1000,Beautiful Chrome Microburst,2024-01-29 00:00:32,87536e722ffffff,26.196491166647142,50.471722835247824,3
cd62e690-5050-11ed-960b-b351f0b0cc44,1706486448000,,,,,,,,,,,,,WS1000,Beautiful Chrome Microburst,2024-01-29 00:00:48,87536e722ffffff,26.196491166647142,50.471722835247824,4
cd62e690-5050-11ed-960b-b351f0b0cc44,1706486464000,,,,,,,,,,,,,WS1000,Beautiful Chrome Microburst,2024-01-29 00:01:04,87536e722ffffff,26.196491166647142,50.471722835247824,5
cd62e690-5050-11ed-960b-b351f0b0cc44,1706486480000,,,,,,,,,,,,,WS1000,Beautiful Chrome Microburst,2024-01-29 00:01:20,87536e722ffffff,26.196491166647142,50.471722835247824,6
cd62e690-5050-11ed-960b-b351f0b0cc44,1706486496000,,,,,,,,,,,,,WS1000,Beautiful Chrome Microburst,2024-01-29 00:01:36,87536e722ffffff,26.196491166647142,50.471722835247824,7
cd62e690-5050-11ed-960b-b351f0b0cc44,1706486512000,,,,,,,,,,,,,WS1000,Beautiful Chrome Microburst,2024-01-29 00:01:52,87536e722ffffff,26.196491166647142,50.471722835247824,8
cd62e690-5050-11ed-960b-b351f0b0cc44,1706486528000,,,,,,,,,,,,,WS1000,Beautiful Chrome Microburst,2024-01-29 00:02:08,87536e722ffffff,26.196491166647142,50.471722835247824,9
cd62e690-5050-11ed-960b-b351f0b0cc44,1706486544000,,,,,,,,,,,,,WS1000,Beautiful Chrome Microburst,2024-01-29 00:02:24,87536e722ffffff,26.196491166647142,50.471722835247824,10
cd9b5ae0-d8df-11ec-960f-d7d4cf200cc9,1706486400000,16.4,41.0,1112.77,0.0,0.0,208.0,786.0,6.2,6.0,0.0,0.0,984.12,WS1000,Thermal Zaffre Corona,2024-01-29 00:00:00,87489c0f3ffffff,29.676299466675225,-98.47277556064617,1
cd9b5ae0-d8df-11ec-960f-d7d4cf200cc9,1706486416000,16.4,40.0,1112.77,0.0,0.0,208.0,774.0,6.11,5.0,0.0,0.0,984.11,WS1000,Thermal Zaffre Corona,2024-01-29 00:00:16,87489c0f3ffffff,29.676299466675225,-98.47277556064617,2
cd9b5ae0-d8df-11ec-960f-d7d4cf200cc9,1706486432000,16.4,41.0,1112.77,0.0,0.0,208.0,760.0,6.0,5.0,0.0,0.0,984.13,WS1000,Thermal Zaffre Corona,2024-01-29 00:00:32,87489c0f3ffffff,29.676299466675225,-98.47277556064617,3
cd9b5ae0-d8df-11ec-960f-d7d4cf200cc9,1706486448000,16.3,41.0,1112.77,0.0,0.0,208.0,744.0,5.87,5.0,0.0,0.0,984.11,WS1000,Thermal Zaffre Corona,2024-01-29 00:00:48,87489c0f3ffffff,29.676299466675225,-98.47277556064617,4
cd9b5ae0-d8df-11ec-960f-d7d4cf200cc9,1706486464000,16.3,41.0,1112.77,0.0,0.0,208.0,728.0,5.75,5.0,0.0,0.0,984.12,WS1000,Thermal Zaffre Corona,2024-01-29 00:01:04,87489c0f3ffffff,29.676299466675225,-98.47277556064617,5
cd9b5ae0-d8df-11ec-960f-d7d4cf200cc9,1706486480000,16.2,41.0,1112.77,0.0,0.0,208.0,711.0,5.61,5.0,0.0,0.0,984.12,WS1000,Thermal Zaffre Corona,2024-01-29 00:01:20,87489c0f3ffffff,29.676299466675225,-98.47277556064617,6
cd9b5ae0-d8df-11ec-960f-d7d4cf200cc9,1706486496000,16.2,40.0,1112.77,0.0,0.0,208.0,694.0,5.48,5.0,0.0,0.0,984.12,WS1000,Thermal Zaffre Corona,2024-01-29 00:01:36,87489c0f3ffffff,29.676299466675225,-98.47277556064617,7
cd9b5ae0-d8df-11ec-960f-d7d4cf200cc9,1706486512000,16.2,41.0,1112.77,0.06,0.51,208.0,684.0,5.4,5.0,0.0,0.0,984.13,WS1000,Thermal Zaffre Corona,2024-01-29 00:01:52,87489c0f3ffffff,29.676299466675225,-98.47277556064617,8
cd9b5ae0-d8df-11ec-960f-d7d4cf200cc9,1706486528000,16.1,41.0,1112.77,0.0,0.0,208.0,663.0,5.23,5.0,0.0,0.0,984.13,WS1000,Thermal Zaffre Corona,2024-01-29 00:02:08,87489c0f3ffffff,29.676299466675225,-98.47277556064617,9
cd9b5ae0-d8df-11ec-960f-d7d4cf200cc9,1706486544000,16.1,41.0,1112.77,0.0,0.0,208.0,650.0,5.13,5.0,0.0,0.0,984.12,WS1000,Thermal Zaffre Corona,2024-01-29 00:02:24,87489c0f3ffffff,29.676299466675225,-98.47277556064617,10
dd356460-506b-11ed-9972-4f669f2d96bd,1706486400000,-7.99,87.0,708.41,2.19,2.55,77.0,0.0,0.0,0.0,0.0,0.0,973.05,WS1000,Dizzy Ash Mist,2024-01-29 00:00:00,871e5298cffffff,46.32462611032825,25.34004908306659,1
dd356460-506b-11ed-9972-4f669f2d96bd,1706486416000,-7.99,87.0,708.41,1.8,2.04,93.0,0.0,0.0,0.0,0.0,0.0,973.06,WS1000,Dizzy Ash Mist,2024-01-29 00:00:16,871e5298cffffff,46.32462611032825,25.34004908306659,2
dd356460-506b-11ed-9972-4f669f2d96bd,1706486432000,-7.99,87.0,708.41,1.87,2.55,81.0,0.0,0.0,0.0,0.0,0.0,973.05,WS1000,Dizzy Ash Mist,2024-01-29 00:00:32,871e5298cffffff,46.32462611032825,25.34004908306659,3
dd356460-506b-11ed-9972-4f669f2d96bd,1706486448000,,,,,,,,,,,,,WS1000,Dizzy Ash Mist,2024-01-29 00:00:48,871e5298cffffff,46.32462611032825,25.34004908306659,4
dd356460-506b-11ed-9972-4f669f2d96bd,1706486464000,,,,,,,,,,,,,WS1000,Dizzy Ash Mist,2024-01-29 00:01:04,871e5298cffffff,46.32462611032825,25.34004908306659,5
dd356460-506b-11ed-9972-4f669f2d96bd,1706486480000,-7.99,87.0,708.41,2.45,3.06,66.0,0.0,0.0,0.0,0.0,0.0,973.06,WS1000,Dizzy Ash Mist,2024-01-29 00:01:20,871e5298cffffff,46.32462611032825,25.34004908306659,6
dd356460-506b-11ed-9972-4f669f2d96bd,1706486496000,-7.99,87.0,708.41,2.7,3.06,50.0,0.0,0.0,0.0,0.0,0.0,973.05,WS1000,Dizzy Ash Mist,2024-01-29 00:01:36,871e5298cffffff,46.32462611032825,25.34004908306659,7
dd356460-506b-11ed-9972-4f669f2d96bd,1706486512000,-7.99,87.0,708.41,2.38,2.55,64.0,0.0,0.0,0.0,0.0,0.0,973.08,WS1000,Dizzy Ash Mist,2024-01-29 00:01:52,871e5298cffffff,46.32462611032825,25.34004908306659,8
dd356460-506b-11ed-9972-4f669f2d96bd,1706486528000,-7.99,87.0,708.41,2.25,2.55,63.0,0.0,0.0,0.0,0.0,0.0,973.05,WS1000,Dizzy Ash Mist,2024-01-29 00:02:08,871e5298cffffff,46.32462611032825,25.34004908306659,9
dd356460-506b-11ed-9972-4f669f2d96bd,1706486544000,-7.99,87.0,708.41,2.45,2.55,54.0,0.0,0.0,0.0,0.0,0.0,973.08,WS1000,Dizzy Ash Mist,2024-01-29 00:02:24,871e5298cffffff,46.32462611032825,25.34004908306659,10
fdd28790-50e1-11ed-960b-b351f0b0cc44,1706486400000,0.3,84.0,479.81,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,1026.25,WS1000,Muscular Bole Drizzle,2024-01-29 00:00:00,871eeeb69ffffff,44.455138301398385,26.12627795908391,1
fdd28790-50e1-11ed-960b-b351f0b0cc44,1706486416000,0.3,84.0,479.81,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,1026.26,WS1000,Muscular Bole Drizzle,2024-01-29 00:00:16,871eeeb69ffffff,44.455138301398385,26.12627795908391,2
fdd28790-50e1-11ed-960b-b351f0b0cc44,1706486432000,0.2,83.0,479.81,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,1026.26,WS1000,Muscular Bole Drizzle,2024-01-29 00:00:32,871eeeb69ffffff,44.455138301398385,26.12627795908391,3
fdd28790-50e1-11ed-960b-b351f0b0cc44,1706486448000,0.2,83.0,479.81,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,1026.28,WS1000,Muscular Bole Drizzle,2024-01-29 00:00:48,871eeeb69ffffff,44.455138301398385,26.12627795908391,4
fdd28790-50e1-11ed-960b-b351f0b0cc44,1706486464000,0.2,83.0,479.81,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,1026.25,WS1000,Muscular Bole Drizzle,2024-01-29 00:01:04,871eeeb69ffffff,44.455138301398385,26.12627795908391,5
fdd28790-50e1-11ed-960b-b351f0b0cc44,1706486480000,0.2,83.0,479.81,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,1026.26,WS1000,Muscular Bole Drizzle,2024-01-29 00:01:20,871eeeb69ffffff,44.455138301398385,26.12627795908391,6
fdd28790-50e1-11ed-960b-b351f0b0cc44,1706486496000,0.1,83.0,479.81,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,1026.26,WS1000,Muscular Bole Drizzle,2024-01-29 00:01:36,871eeeb69ffffff,44.455138301398385,26.12627795908391,7
fdd28790-50e1-11ed-960b-b351f0b0cc44,1706486512000,0.1,84.0,479.81,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,1026.26,WS1000,Muscular Bole Drizzle,2024-01-29 00:01:52,871eeeb69ffffff,44.455138301398385,26.12627795908391,8
fdd28790-50e1-11ed-960b-b351f0b0cc44,1706486528000,0.1,84.0,479.81,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,1026.3,WS1000,Muscular Bole Drizzle,2024-01-29 00:02:08,871eeeb69ffffff,44.455138301398385,26.12627795908391,9
fdd28790-50e1-11ed-960b-b351f0b0cc44,1706486544000,0.1,84.0,479.81,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,1026.29,WS1000,Muscular Bole Drizzle,2024-01-29 00:02:24,871eeeb69ffffff,44.455138301398385,26.12627795908391,10
039a3030-dc00-11ec-a651-5fda0296159f,1706486400000,24.9,22.0,868.68,1.8,2.04,206.0,15421.0,121.7,178.0,1.0,0.0,997.09,WS1000,Immense Saffron Barometer,2024-01-29 00:00:00,8729a1d82ffffff,34.12456978704295,-117.90556702236782,1
039a3030-dc00-11ec-a651-5fda0296159f,1706486416000,24.9,23.0,868.68,1.42,2.04,209.0,15230.0,120.2,174.0,1.0,0.0,997.06,WS1000,Immense Saffron Barometer,2024-01-29 00:00:16,8729a1d82ffffff,34.12456978704295,-117.90556702236782,2
039a3030-dc00-11ec-a651-5fda0296159f,1706486432000,24.8,23.0,868.68,0.9,1.53,208.0,14983.0,118.25,165.0,1.0,0.0,997.04,WS1000,Immense Saffron Barometer,2024-01-29 00:00:32,8729a1d82ffffff,34.12456978704295,-117.90556702236782,3
039a3030-dc00-11ec-a651-5fda0296159f,1706486448000,24.7,22.0,868.68,1.42,2.04,203.0,14822.0,116.98,161.0,1.0,0.0,997.08,WS1000,Immense Saffron Barometer,2024-01-29 00:00:48,8729a1d82ffffff,34.12456978704295,-117.90556702236782,4
039a3030-dc00-11ec-a651-5fda0296159f,1706486464000,24.7,22.0,868.68,1.55,2.04,207.0,14740.0,116.33,156.0,1.0,0.0,997.08,WS1000,Immense Saffron Barometer,2024-01-29 00:01:04,8729a1d82ffffff,34.12456978704295,-117.90556702236782,5
039a3030-dc00-11ec-a651-5fda0296159f,1706486480000,24.6,23.0,868.68,1.22,2.04,205.0,14734.0,116.28,156.0,1.0,0.0,997.07,WS1000,Immense Saffron Barometer,2024-01-29 00:01:20,8729a1d82ffffff,34.12456978704295,-117.90556702236782,6
039a3030-dc00-11ec-a651-5fda0296159f,1706486496000,24.6,23.0,868.68,0.97,1.02,207.0,14757.0,116.46,156.0,1.0,0.0,997.08,WS1000,Immense Saffron Barometer,2024-01-29 00:01:36,8729a1d82ffffff,34.12456978704295,-117.90556702236782,7
039a3030-dc00-11ec-a651-5fda0296159f,1706486512000,24.5,23.0,868.68,0.9,1.02,206.0,14760.0,116.49,156.0,1.0,0.0,997.07,WS1000,Immense Saffron Barometer,2024-01-29 00:01:52,8729a1d82ffffff,34.12456978704295,-117.90556702236782,8
039a3030-dc00-11ec-a651-5fda0296159f,1706486528000,24.5,23.0,868.68,0.58,1.02,206.0,14743.0,116.35,156.0,1.0,0.0,997.1,WS1000,Immense Saffron Barometer,2024-01-29 00:02:08,8729a1d82ffffff,34.12456978704295,-117.90556702236782,9
039a3030-dc00-11ec-a651-5fda0296159f,1706486544000,24.5,24.0,868.68,0.71,1.02,207.0,14725.0,116.21,156.0,1.0,0.0,997.09,WS1000,Immense Saffron Barometer,2024-01-29 00:02:24,8729a1d82ffffff,34.12456978704295,-117.90556702236782,10
0e366690-5116-11ed-960f-d7d4cf200cc9,1706486400000,,,,,,,,,,,,,WS1000,Cloudy Topaz Winter,2024-01-29 00:00:00,871f8c4c6ffffff,47.90178466826576,9.7555276990006,1
0e366690-5116-11ed-960f-d7d4cf200cc9,1706486416000,-2.79,98.0,1174.75,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,956.52,WS1000,Cloudy Topaz Winter,2024-01-29 00:00:16,871f8c4c6ffffff,47.90178466826576,9.7555276990006,2
0e366690-5116-11ed-960f-d7d4cf200cc9,1706486432000,-2.79,98.0,1174.75,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,956.52,WS1000,Cloudy Topaz Winter,2024-01-29 00:00:32,871f8c4c6ffffff,47.90178466826576,9.7555276990006,3
0e366690-5116-11ed-960f-d7d4cf200cc9,1706486448000,-2.79,98.0,1174.75,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,956.54,WS1000,Cloudy Topaz Winter,2024-01-29 00:00:48,871f8c4c6ffffff,47.90178466826576,9.7555276990006,4
0e366690-5116-11ed-960f-d7d4cf200cc9,1706486464000,,,,,,,,,,,,,WS1000,Cloudy Topaz Winter,2024-01-29 00:01:04,871f8c4c6ffffff,47.90178466826576,9.7555276990006,5
0e366690-5116-11ed-960f-d7d4cf200cc9,1706486480000,-2.79,98.0,1174.75,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,956.53,WS1000,Cloudy Topaz Winter,2024-01-29 00:01:20,871f8c4c6ffffff,47.90178466826576,9.7555276990006,6
0e366690-5116-11ed-960f-d7d4cf200cc9,1706486496000,-2.79,98.0,1174.75,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,956.51,WS1000,Cloudy Topaz Winter,2024-01-29 00:01:36,871f8c4c6ffffff,47.90178466826576,9.7555276990006,7
0e366690-5116-11ed-960f-d7d4cf200cc9,1706486512000,,,,,,,,,,,,,WS1000,Cloudy Topaz Winter,2024-01-29 00:01:52,871f8c4c6ffffff,47.90178466826576,9.7555276990006,8
0e366690-5116-11ed-960f-d7d4cf200cc9,1706486528000,,,,,,,,,,,,,WS1000,Cloudy Topaz Winter,2024-01-29 00:02:08,871f8c4c6ffffff,47.90178466826576,9.7555276990006,9
0e366690-5116-11ed-960f-d7d4cf200cc9,1706486544000,-2.79,98.0,1174.75,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,956.5,WS1000,Cloudy Topaz Winter,2024-01-29 00:02:24,871f8c4c6ffffff,47.90178466826576,9.7555276990006,10
0f8a53c0-1c92-11ed-960b-b351f0b0cc44,1706486400000,-1.49,96.0,856.49,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1000.57,WS1000,Scrawny Mustard Climatology,2024-01-29 00:00:00,871e232d1ffffff,50.252758086884164,18.994644392710377,1
0f8a53c0-1c92-11ed-960b-b351f0b0cc44,1706486416000,-1.49,96.0,856.49,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1000.58,WS1000,Scrawny Mustard Climatology,2024-01-29 00:00:16,871e232d1ffffff,50.252758086884164,18.994644392710377,2
0f8a53c0-1c92-11ed-960b-b351f0b0cc44,1706486432000,-1.49,96.0,856.49,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1000.58,WS1000,Scrawny Mustard Climatology,2024-01-29 00:00:32,871e232d1ffffff,50.252758086884164,18.994644392710377,3
0f8a53c0-1c92-11ed-960b-b351f0b0cc44,1706486448000,,,,,,,,,,,,,WS1000,Scrawny Mustard Climatology,2024-01-29 00:00:48,871e232d1ffffff,50.252758086884164,18.994644392710377,4
0f8a53c0-1c92-11ed-960b-b351f0b0cc44,1706486464000,-1.39,96.0,856.49,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1000.59,WS1000,Scrawny Mustard Climatology,2024-01-29 00:01:04,871e232d1ffffff,50.252758086884164,18.994644392710377,5
0f8a53c0-1c92-11ed-960b-b351f0b0cc44,1706486480000,-1.39,96.0,856.49,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1000.59,WS1000,Scrawny Mustard Climatology,2024-01-29 00:01:20,871e232d1ffffff,50.252758086884164,18.994644392710377,6
0f8a53c0-1c92-11ed-960b-b351f0b0cc44,1706486496000,-1.39,96.0,856.49,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1000.59,WS1000,Scrawny Mustard Climatology,2024-01-29 00:01:36,871e232d1ffffff,50.252758086884164,18.994644392710377,7
0f8a53c0-1c92-11ed-960b-b351f0b0cc44,1706486512000,-1.39,96.0,856.49,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1000.6,WS1000,Scrawny Mustard Climatology,2024-01-29 00:01:52,871e232d1ffffff,50.252758086884164,18.994644392710377,8
0f8a53c0-1c92-11ed-960b-b351f0b0cc44,1706486528000,-1.39,96.0,856.49,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1000.61,WS1000,Scrawny Mustard Climatology,2024-01-29 00:02:08,871e232d1ffffff,50.252758086884164,18.994644392710377,9
0f8a53c0-1c92-11ed-960b-b351f0b0cc44,1706486544000,-1.39,96.0,856.49,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1000.6,WS1000,Scrawny Mustard Climatology,2024-01-29 00:02:24,871e232d1ffffff,50.252758086884164,18.994644392710377,10
13a482e0-bf54-11ed-9972-4f669f2d96bd,1706486400000,8.6,95.0,635.762,0.0,0.0,204.0,0.0,0.0,,0.0,0.0,1010.1,WS2000,Future Chartreuse Weathering,2024-01-29 00:00:00,87194a5b6ffffff,51.239653569869446,-0.7122262656957693,1
13a482e0-bf54-11ed-9972-4f669f2d96bd,1706486580000,8.7,95.0,635.762,0.0,0.0,186.0,0.0,0.0,,0.0,0.0,1010.1,WS2000,Future Chartreuse Weathering,2024-01-29 00:03:00,87194a5b6ffffff,51.239653569869446,-0.7122262656957693,2
13a482e0-bf54-11ed-9972-4f669f2d96bd,1706486760000,8.7,95.0,635.762,0.0,0.0,162.0,0.0,0.0,,0.0,0.0,1010.1,WS2000,Future Chartreuse Weathering,2024-01-29 00:06:00,87194a5b6ffffff,51.239653569869446,-0.7122262656957693,3
13a482e0-bf54-11ed-9972-4f669f2d96bd,1706486940000,8.7,95.0,635.762,0.0,0.0,196.0,0.0,0.0,,0.0,0.0,1010.1,WS2000,Future Chartreuse Weathering,2024-01-29 00:09:00,87194a5b6ffffff,51.239653569869446,-0.7122262656957693,4
